Date/Time,Temp_C,Dew Point Temp_C,Rel Hum_%,Wind Speed_km/h,Visibility_km,Press_kPa,Weather,Weather_Label
2012-09-20 14:00:00,0.7566607460035525,0.669187145557656,0.3170731707317074,0.18072289156626506,0.9999999999999999,0.6378466557911899,Mainly Clear,19
2012-09-20 15:00:00,0.7531083481349912,0.6805293005671078,0.35365853658536595,0.24096385542168675,0.9999999999999999,0.6313213703099514,Clear,0
2012-09-20 16:00:00,0.7460035523978686,0.6843100189035918,0.3780487804878049,0.28915662650602414,0.9999999999999999,0.6182707993474708,Clear,0
2012-09-20 17:00:00,0.7335701598579042,0.6880907372400756,0.41463414634146345,0.3132530120481928,0.9999999999999999,0.6182707993474708,Clear,0
2012-09-20 18:00:00,0.7087033747779752,0.6880907372400756,0.46341463414634154,0.22891566265060243,0.9999999999999999,0.6101141924959208,Clear,0
2012-09-20 19:00:00,0.7015985790408527,0.6880907372400756,0.4878048780487806,0.28915662650602414,0.5155925155925156,0.6117455138662322,Clear,0
2012-09-20 20:00:00,0.6909413854351688,0.6880907372400756,0.5121951219512195,0.24096385542168675,0.5155925155925156,0.6068515497553015,Mainly Clear,19
2012-09-20 21:00:00,0.6873889875666075,0.6880907372400756,0.524390243902439,0.24096385542168675,0.5155925155925156,0.608482871125613,Clear,0
2012-09-20 22:00:00,0.6518650088809947,0.6994328922495274,0.6585365853658537,0.18072289156626506,0.5155925155925156,0.608482871125613,Clear,0
2012-09-20 23:00:00,0.6625222024866786,0.7069943289224954,0.6463414634146342,0.22891566265060243,0.5155925155925156,0.6068515497553015,Mainly Clear,19
2012-09-21 00:00:00,0.6571936056838367,0.720226843100189,0.7073170731707318,0.22891566265060243,0.5155925155925156,0.6052202283849937,Mainly Clear,19
2012-09-21 01:00:00,0.6465364120781528,0.725897920604915,0.7682926829268293,0.24096385542168675,0.5155925155925156,0.6052202283849937,Mainly Clear,19
2012-09-21 02:00:00,0.6536412078152753,0.7372400756143668,0.7804878048780488,0.22891566265060243,0.5155925155925156,0.5970636215334437,Mostly Cloudy,23
2012-09-21 03:00:00,0.660746003552398,0.7466918714555766,0.7926829268292683,0.18072289156626506,0.5155925155925156,0.5905383360522016,Mostly Cloudy,23
2012-09-21 04:00:00,0.6678507992895205,0.7542533081285445,0.7926829268292683,0.22891566265060243,0.5155925155925156,0.5905383360522016,Cloudy,1
2012-09-21 05:00:00,0.6696269982238012,0.7504725897920606,0.7682926829268293,0.22891566265060243,0.5155925155925156,0.5954323001631323,Mostly Cloudy,23
2012-09-21 06:00:00,0.6696269982238012,0.7542533081285445,0.7804878048780488,0.22891566265060243,0.9999999999999999,0.5986949429037516,Mostly Cloudy,23
2012-09-21 07:00:00,0.6731793960923624,0.7542533081285445,0.7682926829268293,0.20481927710843376,0.9999999999999999,0.5970636215334437,Cloudy,1
2012-09-21 08:00:00,0.6838365896980463,0.7618147448015123,0.7560975609756098,0.18072289156626506,0.9999999999999999,0.6052202283849937,Cloudy,1
2012-09-21 09:00:00,0.6980461811722913,0.7731568998109641,0.7439024390243903,0.18072289156626506,0.9999999999999999,0.6019575856443709,Cloudy,1
2012-09-21 10:00:00,0.7104795737122558,0.782608695652174,0.7317073170731708,0.1566265060240964,0.9999999999999999,0.5954323001631323,Cloudy,1
2012-09-21 11:00:00,0.7175843694493784,0.780718336483932,0.7073170731707318,0.18072289156626506,0.9999999999999999,0.5889070146818902,Cloudy,1
2012-09-21 12:00:00,0.7300177619893429,0.7901701323251418,0.6951219512195123,0.20481927710843376,0.9999999999999999,0.5807504078303403,Cloudy,1
2012-09-21 13:00:00,0.7371225577264655,0.7958412098298677,0.6951219512195123,0.18072289156626506,0.9999999999999999,0.5676998368678632,Cloudy,1
2012-09-21 14:00:00,0.7548845470692718,0.8015122873345937,0.6463414634146342,0.20481927710843376,0.9999999999999999,0.5595432300163132,Cloudy,1
2012-09-21 15:00:00,0.7566607460035525,0.8015122873345937,0.6463414634146342,0.1566265060240964,0.49688149688149696,0.556280587275694,Mostly Cloudy,23
2012-09-21 16:00:00,0.7513321492007106,0.8052930056710775,0.6707317073170732,0.07228915662650603,0.49688149688149696,0.5497553017944519,Cloudy,1
2012-09-21 17:00:00,0.7211367673179397,0.8317580340264651,0.8658536585365855,0.04819277108433735,0.49688149688149696,0.548123980424144,Cloudy,1
2012-09-21 18:00:00,0.6962699822380107,0.8260869565217391,0.9512195121951221,0.22891566265060243,0.3970893970893971,0.5595432300163132,Cloudy,1
2012-09-21 19:00:00,0.6838365896980463,0.8241965973534973,0.9878048780487805,0.08433734939759037,0.5155925155925156,0.5693311582381746,Rain,24
2012-09-21 20:00:00,0.6927175843694495,0.8260869565217391,0.9634146341463414,0.04819277108433735,0.5155925155925156,0.5693311582381746,Cloudy,1
2012-09-21 21:00:00,0.6873889875666075,0.8279773156899812,0.9878048780487805,0.0,0.1975051975051975,0.5742251223491017,"Rain,Fog",28
2012-09-21 22:00:00,0.6927175843694495,0.8298676748582231,0.975609756097561,0.1566265060240964,0.16216216216216217,0.5660685154975518,"Rain,Fog",28
2012-09-21 23:00:00,0.6927175843694495,0.833648393194707,0.9878048780487805,0.1566265060240964,0.1288981288981289,0.556280587275694,Fog,7
2012-09-22 00:00:00,0.6927175843694495,0.8298676748582231,0.975609756097561,0.08433734939759037,0.16216216216216217,0.5464926590538326,Fog,7
2012-09-22 01:00:00,0.6962699822380107,0.8298676748582231,0.9634146341463414,0.08433734939759037,0.2307692307692308,0.5432300163132133,Cloudy,1
2012-09-22 02:00:00,0.6962699822380107,0.8166351606805293,0.9146341463414636,0.13253012048192772,0.3970893970893971,0.5285481239804248,Cloudy,1
2012-09-22 03:00:00,0.6944937833037301,0.8109640831758034,0.8902439024390245,0.28915662650602414,0.3970893970893971,0.5154975530179442,Rain Showers,25
2012-09-22 04:00:00,0.6873889875666075,0.8052930056710775,0.902439024390244,0.24096385542168675,0.3970893970893971,0.48613376835236366,Rain Showers,25
2012-09-22 05:00:00,0.6873889875666075,0.7901701323251418,0.8414634146341464,0.28915662650602414,0.5155925155925156,0.4796084828711251,Cloudy,1
2012-09-22 06:00:00,0.6909413854351688,0.780718336483932,0.7926829268292683,0.3132530120481928,0.49688149688149696,0.474714518760198,Mostly Cloudy,23
2012-09-22 07:00:00,0.7015985790408527,0.780718336483932,0.7560975609756098,0.39759036144578314,0.49688149688149696,0.4632952691680252,Mostly Cloudy,23
2012-09-22 08:00:00,0.705150976909414,0.7863894139886579,0.7682926829268293,0.3855421686746988,0.9999999999999999,0.44535073409461745,Mostly Cloudy,23
2012-09-22 09:00:00,0.7211367673179397,0.7863894139886579,0.7073170731707318,0.46987951807228917,0.49688149688149696,0.4355628058727561,Cloudy,1
2012-09-22 10:00:00,0.7424511545293073,0.7996219281663517,0.6829268292682927,0.39759036144578314,0.49688149688149696,0.42740619902120613,Mostly Cloudy,23
2012-09-22 11:00:00,0.7406749555950267,0.8052930056710775,0.7073170731707318,0.3855421686746988,0.49688149688149696,0.4192495921696562,Cloudy,1
2012-09-22 12:00:00,0.7140319715808171,0.833648393194707,0.902439024390244,0.26506024096385544,0.33056133056133064,0.4420880913539982,Rain Showers,25
2012-09-22 13:00:00,0.7087033747779752,0.833648393194707,0.9268292682926831,0.18072289156626506,0.3970893970893971,0.44045676998368677,Rain Showers,25
2012-09-22 14:00:00,0.7033747779751334,0.8355387523629489,0.9512195121951221,0.26506024096385544,0.1288981288981289,0.451876019575856,"Rain,Fog",28
2012-09-22 15:00:00,0.699822380106572,0.8223062381852553,0.9146341463414636,0.10843373493975904,0.49688149688149696,0.4567699836867867,Rain,24
2012-09-22 16:00:00,0.7122557726465365,0.8260869565217391,0.878048780487805,0.18072289156626506,0.49688149688149696,0.45024469820554813,Mostly Cloudy,23
2012-09-22 17:00:00,0.705150976909414,0.8204158790170133,0.8902439024390245,0.1566265060240964,0.49688149688149696,0.4567699836867867,Mostly Cloudy,23
2012-09-22 18:00:00,0.699822380106572,0.833648393194707,0.9634146341463414,0.1566265060240964,0.5155925155925156,0.45840130505709453,Rain Showers,25
2012-09-22 19:00:00,0.6980461811722913,0.8279773156899812,0.9512195121951221,0.10843373493975904,0.5155925155925156,0.4632952691680252,Rain Showers,25
2012-09-22 20:00:00,0.7033747779751334,0.8034026465028355,0.8292682926829269,0.24096385542168675,0.5155925155925156,0.4681892332789559,Cloudy,1
2012-09-22 21:00:00,0.6927175843694495,0.7920604914933838,0.8292682926829269,0.3132530120481928,0.5155925155925156,0.4649265905383366,Cloudy,1
2012-09-22 22:00:00,0.6873889875666075,0.77882797731569,0.8048780487804879,0.26506024096385544,0.5155925155925156,0.47145187601957517,Cloudy,1
2012-09-22 23:00:00,0.6820603907637657,0.7655954631379962,0.7804878048780488,0.26506024096385544,0.5155925155925156,0.4730831973898866,Cloudy,1
2012-09-23 00:00:00,0.6660746003552398,0.7353497164461248,0.7317073170731708,0.3132530120481928,0.5155925155925156,0.47145187601957517,Mostly Cloudy,23
2012-09-23 01:00:00,0.6412078152753109,0.720226843100189,0.7682926829268293,0.20481927710843376,0.5155925155925156,0.4796084828711251,Mostly Cloudy,23
2012-09-23 02:00:00,0.630550621669627,0.6956521739130436,0.7195121951219513,0.3132530120481928,0.5155925155925156,0.495921696574225,Mostly Cloudy,23
2012-09-23 03:00:00,0.6198934280639432,0.6899810964083176,0.7439024390243903,0.28915662650602414,0.5155925155925156,0.4991843393148443,Cloudy,1
2012-09-23 04:00:00,0.6092362344582594,0.6786389413988658,0.7317073170731708,0.28915662650602414,0.5155925155925156,0.5073409461663942,Mostly Cloudy,23
2012-09-23 05:00:00,0.5950266429840143,0.6767485822306238,0.7804878048780488,0.24096385542168675,0.5155925155925156,0.5187601957585635,Mainly Clear,19
2012-09-23 06:00:00,0.5896980461811724,0.6786389413988658,0.8048780487804879,0.22891566265060243,0.49688149688149696,0.5301794453507327,Mainly Clear,19
2012-09-23 07:00:00,0.6021314387211368,0.6862003780718336,0.7926829268292683,0.24096385542168675,0.49688149688149696,0.5383360522022826,Mainly Clear,19
2012-09-23 08:00:00,0.6145648312611014,0.6824196597353498,0.7317073170731708,0.3373493975903615,0.9999999999999999,0.5497553017944519,Mainly Clear,19
2012-09-23 09:00:00,0.6269982238010658,0.667296786389414,0.6341463414634146,0.28915662650602414,0.9999999999999999,0.5513866231647633,Mainly Clear,19
2012-09-23 10:00:00,0.6483126110124334,0.6446124763705104,0.5121951219512195,0.39759036144578314,0.9999999999999999,0.5628058727569325,Mainly Clear,19
2012-09-23 11:00:00,0.6536412078152753,0.614366729678639,0.426829268292683,0.3373493975903615,0.9999999999999999,0.5676998368678632,Mainly Clear,19
2012-09-23 12:00:00,0.6909413854351688,0.6238185255198488,0.36585365853658547,0.3132530120481928,0.9999999999999999,0.5676998368678632,Mainly Clear,19
2012-09-23 13:00:00,0.6731793960923624,0.6181474480151229,0.3902439024390244,0.3614457831325301,0.9999999999999999,0.5693311582381746,Mainly Clear,19
2012-09-23 14:00:00,0.6980461811722913,0.6162570888468809,0.3292682926829269,0.3373493975903615,0.9999999999999999,0.5709624796084825,Mainly Clear,19
2012-09-23 15:00:00,0.6820603907637657,0.6257088846880907,0.3780487804878049,0.28915662650602414,0.9999999999999999,0.5742251223491017,Mainly Clear,19
2012-09-23 16:00:00,0.6820603907637657,0.6465028355387524,0.426829268292683,0.18072289156626506,0.9999999999999999,0.5791190864600324,Mainly Clear,19
2012-09-23 17:00:00,0.6678507992895205,0.6030245746691871,0.36585365853658547,0.24096385542168675,0.9999999999999999,0.585644371941271,Mainly Clear,19
2012-09-23 18:00:00,0.6074600355239788,0.6200378071833649,0.5609756097560976,0.10843373493975904,0.5155925155925156,0.5954323001631323,Mainly Clear,19
2012-09-23 19:00:00,0.5879218472468918,0.6389413988657845,0.6829268292682927,0.04819277108433735,0.5155925155925156,0.6052202283849937,Mainly Clear,19
2012-09-23 20:00:00,0.616341030195382,0.6275992438563327,0.5487804878048781,0.10843373493975904,0.5155925155925156,0.6182707993474708,Mainly Clear,19
2012-09-23 21:00:00,0.5683836589698047,0.6370510396975426,0.7439024390243903,0.08433734939759037,0.5155925155925156,0.62969004893964,Mainly Clear,19
2012-09-23 22:00:00,0.5417406749555951,0.6313799621928167,0.8170731707317074,0.08433734939759037,0.5155925155925156,0.6345840130505707,Mainly Clear,19
2012-09-23 23:00:00,0.5772646536412078,0.6370510396975426,0.7073170731707318,0.08433734939759037,0.5155925155925156,0.6378466557911899,Mostly Cloudy,23
2012-09-24 00:00:00,0.5506216696269983,0.6351606805293006,0.8048780487804879,0.0,0.5155925155925156,0.6362153344208821,Mainly Clear,19
2012-09-24 01:00:00,0.5150976909413855,0.6200378071833649,0.8902439024390245,0.07228915662650603,0.5155925155925156,0.6345840130505707,Mainly Clear,19
2012-09-24 02:00:00,0.5364120781527532,0.6351606805293006,0.853658536585366,0.0,0.5155925155925156,0.6280587275693321,Clear,0
2012-09-24 03:00:00,0.5150976909413855,0.6275992438563327,0.9146341463414636,0.0,0.5155925155925156,0.62969004893964,Clear,0
2012-09-24 04:00:00,0.5417406749555951,0.6332703213610587,0.8292682926829269,0.04819277108433735,0.5155925155925156,0.6362153344208821,Mainly Clear,19
2012-09-24 05:00:00,0.5559502664298402,0.6862003780718336,0.9878048780487805,0.0,0.5155925155925156,0.6394779771615013,Mostly Cloudy,23
2012-09-24 06:00:00,0.5364120781527532,0.667296786389414,0.9878048780487805,0.10843373493975904,0.9999999999999999,0.6443719412724285,Mostly Cloudy,23
2012-09-24 07:00:00,0.5541740674955595,0.6805293005671078,0.9634146341463414,0.07228915662650603,0.9999999999999999,0.6460032626427399,Mostly Cloudy,23
2012-09-24 08:00:00,0.5896980461811724,0.6805293005671078,0.8170731707317074,0.1566265060240964,0.9999999999999999,0.6508972267536706,Mainly Clear,19
2012-09-24 09:00:00,0.6092362344582594,0.6880907372400756,0.7682926829268293,0.1566265060240964,0.9999999999999999,0.6476345840130477,Mainly Clear,19
2012-09-24 10:00:00,0.6412078152753109,0.6805293005671078,0.6341463414634146,0.26506024096385544,0.9999999999999999,0.6427406199021206,Mainly Clear,19
2012-09-24 11:00:00,0.6660746003552398,0.6427221172022685,0.46341463414634154,0.3373493975903615,0.9999999999999999,0.6394779771615013,Mainly Clear,19
2012-09-24 12:00:00,0.6802841918294851,0.6465028355387524,0.4390243902439025,0.24096385542168675,0.9999999999999999,0.6280587275693321,Mainly Clear,19
2012-09-24 13:00:00,0.6944937833037301,0.5992438563327033,0.30487804878048785,0.3373493975903615,0.9999999999999999,0.6133768352365401,Mainly Clear,19
2012-09-24 14:00:00,0.7087033747779752,0.6086956521739131,0.29268292682926833,0.3855421686746988,0.9999999999999999,0.6052202283849937,Mainly Clear,19
2012-09-24 15:00:00,0.7033747779751334,0.6068052930056711,0.30487804878048785,0.28915662650602414,0.9999999999999999,0.5889070146818902,Mainly Clear,19
2012-09-24 16:00:00,0.705150976909414,0.6238185255198488,0.3292682926829269,0.3132530120481928,0.9999999999999999,0.5823817292006517,Mainly Clear,19
2012-09-24 17:00:00,0.6856127886323269,0.6370510396975426,0.4024390243902439,0.3373493975903615,0.9999999999999999,0.577487765089721,Mainly Clear,19
2012-09-24 18:00:00,0.6696269982238012,0.6483931947069943,0.46341463414634154,0.26506024096385544,0.5155925155925156,0.5725938009787939,Mainly Clear,19
2012-09-24 19:00:00,0.6589698046181174,0.6446124763705104,0.4878048780487806,0.39759036144578314,0.5155925155925156,0.5758564437194131,Mainly Clear,19
2012-09-24 20:00:00,0.6287744227353464,0.6578449905482042,0.6097560975609757,0.18072289156626506,0.5155925155925156,0.577487765089721,Mainly Clear,19
2012-09-24 21:00:00,0.6216696269982238,0.6559546313799622,0.6219512195121952,0.20481927710843376,0.5155925155925156,0.577487765089721,Mostly Cloudy,23
2012-09-24 22:00:00,0.6376554174067497,0.6446124763705104,0.5365853658536586,0.20481927710843376,0.5155925155925156,0.5807504078303403,Mostly Cloudy,23
2012-09-24 23:00:00,0.6287744227353464,0.6446124763705104,0.5609756097560976,0.24096385542168675,0.5155925155925156,0.5742251223491017,Mainly Clear,19
2012-09-25 00:00:00,0.6252220248667851,0.6521739130434783,0.5975609756097562,0.20481927710843376,0.5155925155925156,0.5709624796084825,Mostly Cloudy,23
2012-09-25 01:00:00,0.6287744227353464,0.6597353497164462,0.6097560975609757,0.22891566265060243,0.5155925155925156,0.5546492659053825,Mostly Cloudy,23
2012-09-25 02:00:00,0.6216696269982238,0.6389413988657845,0.5731707317073171,0.24096385542168675,0.5155925155925156,0.548123980424144,Mostly Cloudy,23
2012-09-25 03:00:00,0.6127886323268207,0.6427221172022685,0.6097560975609757,0.24096385542168675,0.5155925155925156,0.5432300163132133,Mostly Cloudy,23
2012-09-25 04:00:00,0.6198934280639432,0.6389413988657845,0.5731707317073171,0.28915662650602414,0.5155925155925156,0.5432300163132133,Mostly Cloudy,23
2012-09-25 05:00:00,0.6145648312611014,0.6521739130434783,0.6341463414634146,0.20481927710843376,0.5155925155925156,0.5432300163132133,Cloudy,1
2012-09-25 06:00:00,0.6341030195381884,0.6540642722117203,0.5731707317073171,0.22891566265060243,0.9999999999999999,0.5497553017944519,Mostly Cloudy,23
2012-09-25 07:00:00,0.6447602131438722,0.669187145557656,0.5853658536585367,0.3373493975903615,0.9999999999999999,0.5497553017944519,Mainly Clear,19
2012-09-25 08:00:00,0.6642984014209592,0.6748582230623819,0.5487804878048781,0.28915662650602414,0.9999999999999999,0.5546492659053825,Mainly Clear,19
2012-09-25 09:00:00,0.7033747779751334,0.7013232514177694,0.5121951219512195,0.3855421686746988,0.9999999999999999,0.556280587275694,Mainly Clear,19
2012-09-25 10:00:00,0.7229129662522203,0.7088846880907373,0.4878048780487806,0.42168674698795183,0.9999999999999999,0.5546492659053825,Mainly Clear,19
2012-09-25 11:00:00,0.7335701598579042,0.7126654064272212,0.46341463414634154,0.3373493975903615,0.9999999999999999,0.5579119086460018,Mainly Clear,19
2012-09-25 12:00:00,0.7353463587921849,0.720226843100189,0.4878048780487806,0.3614457831325301,0.9999999999999999,0.5660685154975518,Mostly Cloudy,23
